sample_index,label_wm2,prediction_wm2,abs_error_wm2
68,116.62999725341797,113.97833251953125,2.6516647338867188
69,215.16000366210938,229.38592529296875,14.225921630859375
70,5.5,4.500480651855469,0.9995193481445312
71,70.05999755859375,66.67989349365234,3.3801040649414062
72,37.84000015258789,35.141231536865234,2.6987686157226562
73,366.82000732421875,359.79742431640625,7.0225830078125
74,3.119999885559082,2.802443027496338,0.31755685806274414
75,6.230000019073486,5.051499843597412,1.1785001754760742
76,36.16999816894531,34.425716400146484,1.7442817687988281
77,7.0,6.098147869110107,0.9018521308898926
78,20.81999969482422,17.637235641479492,3.1827640533447266
79,25.59000015258789,23.790578842163086,1.7994213104248047
80,377.260009765625,395.25372314453125,17.99371337890625
81,146.1300048828125,146.2975616455078,0.1675567626953125
82,107.80999755859375,104.38529205322266,3.4247055053710938
83,77.2699966430664,76.6927261352539,0.5772705078125
84,55.310001373291016,51.67362594604492,3.6363754272460938
85,243.66000366210938,244.9095458984375,1.249542236328125
86,86.81999969482422,97.7341079711914,10.914108276367188
87,40.709999084472656,36.42966079711914,4.280338287353516
88,71.7300033569336,71.71956634521484,0.01043701171875
89,249.52000427246094,250.46875,0.9487457275390625
90,0.8399999737739563,2.063098192214966,1.2230982184410095
91,109.56999969482422,107.2929916381836,2.277008056640625
92,42.470001220703125,36.3462028503418,6.123798370361328
93,113.75,112.65252685546875,1.09747314453125
94,53.029998779296875,50.9832763671875,2.046722412109375
95,390.2900085449219,405.3168640136719,15.02685546875
96,59.91999816894531,52.37778854370117,7.542209625244141
97,479.1000061035156,463.3511962890625,15.748809814453125
98,114.11000061035156,112.27410888671875,1.8358917236328125
99,187.17999267578125,174.34817504882812,12.831817626953125
100,104.77999877929688,104.13745880126953,0.6425399780273438
101,115.69999694824219,113.4861068725586,2.2138900756835938
102,161.22999572753906,153.94761657714844,7.282379150390625
103,477.2900085449219,467.0232849121094,10.2667236328125
104,41.400001525878906,40.77170944213867,0.6282920837402344
105,25.969999313354492,23.377626419067383,2.5923728942871094
106,5.179999828338623,3.4282050132751465,1.7517948150634766
107,156.4199981689453,152.25767517089844,4.162322998046875
108,176.22999572753906,170.92974853515625,5.3002471923828125
109,82.72000122070312,82.33505249023438,0.38494873046875
110,12.170000076293945,8.867137908935547,3.3028621673583984
111,172.41000366210938,180.0915985107422,7.6815948486328125
112,75.80000305175781,73.27747344970703,2.5225296020507812
113,222.7100067138672,220.94525146484375,1.7647552490234375
114,15.920000076293945,13.786667823791504,2.1333322525024414
115,9.130000114440918,7.133345127105713,1.996654987335205
116,196.3800048828125,192.70877075195312,3.671234130859375
117,65.66000366210938,60.9733772277832,4.686626434326172
118,88.97000122070312,89.9239273071289,0.9539260864257812
119,119.5199966430664,107.96772766113281,11.552268981933594
120,15.529999732971191,14.349662780761719,1.1803369522094727
121,186.97999572753906,193.5142364501953,6.53424072265625
122,326.4599914550781,326.5195617675781,0.0595703125
123,65.16999816894531,60.12709045410156,5.04290771484375
124,18.65999984741211,17.19096565246582,1.469034194946289
125,354.25,337.361572265625,16.888427734375
126,57.11000061035156,52.087711334228516,5.022289276123047
127,35.83000183105469,31.1431827545166,4.686819076538086
128,201.49000549316406,218.29847717285156,16.8084716796875
129,200.64999389648438,216.59164428710938,15.941650390625
130,11.180000305175781,9.117414474487305,2.0625858306884766
131,222.72000122070312,225.52737426757812,2.807373046875
132,297.8500061035156,267.0133056640625,30.836700439453125
133,46.72999954223633,42.76852798461914,3.9614715576171875
134,14.279999732971191,12.82647705078125,1.4535226821899414
135,95.86000061035156,96.76052856445312,0.9005279541015625
136,202.17999267578125,215.6177978515625,13.43780517578125
137,16.549999237060547,14.959609985351562,1.5903892517089844
138,102.44999694824219,99.7590103149414,2.6909866333007812
139,101.95999908447266,100.89331817626953,1.066680908203125
140,111.43000030517578,109.86956024169922,1.5604400634765625
141,178.30999755859375,192.1500244140625,13.84002685546875
142,343.29998779296875,331.31512451171875,11.98486328125
143,25.670000076293945,22.096736907958984,3.573263168334961
144,16.959999084472656,16.54640769958496,0.4135913848876953
145,38.18000030517578,35.69287872314453,2.48712158203125
146,43.880001068115234,41.97163009643555,1.9083709716796875
147,7.75,5.493191719055176,2.256808280944824
148,25.899999618530273,25.425771713256836,0.4742279052734375
149,29.329999923706055,28.918394088745117,0.4116058349609375
150,7.670000076293945,5.7640156745910645,1.9059844017028809
151,25.780000686645508,25.176172256469727,0.6038284301757812
152,14.829999923706055,12.932746887207031,1.8972530364990234
153,36.099998474121094,36.20724868774414,0.10725021362304688
154,59.34000015258789,54.21437072753906,5.125629425048828
155,24.600000381469727,22.98100471496582,1.6189956665039062
156,8.8100004196167,7.638118267059326,1.171882152557373
157,30.729999542236328,30.824316024780273,0.09431648254394531
158,44.790000915527344,39.35917282104492,5.430828094482422
159,153.99000549316406,151.78048706054688,2.2095184326171875
160,152.2899932861328,152.54364013671875,0.2536468505859375
161,137.69000244140625,132.3346405029297,5.3553619384765625
162,154.0,153.34286499023438,0.657135009765625
163,176.55999755859375,186.84613037109375,10.2861328125
164,98.62000274658203,91.2503890991211,7.3696136474609375
165,53.83000183105469,48.554561614990234,5.275440216064453
166,2.680000066757202,2.57714581489563,0.10285425186157227
167,457.82000732421875,415.76715087890625,42.0528564453125
168,93.12999725341797,90.38996124267578,2.7400360107421875
169,71.20999908447266,64.42528533935547,6.7847137451171875
170,91.94000244140625,82.43254852294922,9.507453918457031
171,4.289999961853027,3.438413381576538,0.8515865802764893
172,8.270000457763672,5.5892744064331055,2.6807260513305664
173,42.86000061035156,38.92097473144531,3.93902587890625
174,63.970001220703125,58.45367431640625,5.516326904296875
175,103.12000274658203,95.47930145263672,7.6407012939453125
176,66.48999786376953,61.8653450012207,4.624652862548828
177,33.060001373291016,29.776166915893555,3.283834457397461
178,41.880001068115234,38.56378173828125,3.3162193298339844
179,50.560001373291016,44.733272552490234,5.826728820800781
180,110.04000091552734,100.80826568603516,9.231735229492188
181,1.4600000381469727,2.364441394805908,0.9044413566589355
182,324.20001220703125,323.80377197265625,0.396240234375
183,155.92999267578125,146.01528930664062,9.914703369140625
